id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
546422987058991104,546422987058991104,1419112366000,2014-12-20,13:52:46,Pacific Daylight Time,951295723,steamwood,steamwood,,刚刚发布了一张照片 @ 蚌埠  http://instagram.com/p/w2CRTKALPa/ ,[],['http://instagram.com/p/w2CRTKALPa/'],[],0,0,0,[],[],https://twitter.com/steamwood/status/546422987058991104,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '951295723', 'username': 'steamwood'}]",
541042478896652288,541041685506301952,1417829553000,2014-12-05,17:32:33,Pacific Daylight Time,2534138348,ruiw1027,Rui Wang,,@aoi_sola @arrr1383,"['aoi_sola', 'arrr1383']",[],[],0,0,0,[],[],https://twitter.com/RuiW1027/status/541042478896652288,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2534138348', 'username': 'RuiW1027'}, {'user_id': '119609847', 'username': 'aoi_sola'}, {'user_id': '1234695079', 'username': 'arrr1383'}]",
541041685506301952,541041685506301952,1417829364000,2014-12-05,17:29:24,Pacific Daylight Time,2534138348,ruiw1027,Rui Wang,,提前过圣诞。Merry  Christmas. pic.twitter.com/pi7JmEjRDV,[],[],"['https://pbs.twimg.com/media/B4IqgwcIAAAuSGZ.jpg', 'https://pbs.twimg.com/media/B4IqhuEIMAABx88.jpg', 'https://pbs.twimg.com/media/B4Iqi4cIQAAUqwh.jpg']",1,0,0,[],[],https://twitter.com/RuiW1027/status/541041685506301952,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2534138348', 'username': 'RuiW1027'}]",
536595077725171713,536595077725171713,1416769210000,2014-11-23,11:00:10,Pacific Daylight Time,790269109,rounho_hn,Harouner Neymar 🌴,,unfinished........ All Right Reserved #ttyl 👌👌 @ Ghetto  http://instagram.com/p/vwNDfKuoGJ/ ,[],['http://instagram.com/p/vwNDfKuoGJ/'],[],0,0,0,['#ttyl'],[],https://twitter.com/rounho_hn/status/536595077725171713,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '790269109', 'username': 'rounho_hn'}]",
536398612733763584,536398612733763584,1416722369000,2014-11-22,21:59:29,Pacific Daylight Time,2806125806,productsummit,The Product Summit,,"Job: Product Manager (sharepoint) at Robert Half International (La Jolla, CA): Professional Service ...  http://bit.ly/1qRSZCd  #prodmgmt",[],['http://bit.ly/1qRSZCd'],[],0,0,0,['#prodmgmt'],[],https://twitter.com/ProductSummit/status/536398612733763584,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2806125806', 'username': 'ProductSummit'}]",
536398611056033792,536398611056033792,1416722369000,2014-11-22,21:59:29,Pacific Daylight Time,1340329196,productcampsf,ProductCampSF,,"Job: Product Manager (sharepoint) at Robert Half International (La Jolla, CA): Professional Service ...  http://bit.ly/1xkN3y9  #prodmgmt",[],['http://bit.ly/1xkN3y9'],[],0,0,0,['#prodmgmt'],[],https://twitter.com/ProductCampSF/status/536398611056033792,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1340329196', 'username': 'ProductCampSF'}]",
536398606773673986,536398606773673986,1416722368000,2014-11-22,21:59:28,Pacific Daylight Time,794479142,startupproduct,SUPA Product Academy,,"Job: Product Manager (sharepoint) at Robert Half International (La Jolla, CA): Professional Service ...  http://bit.ly/1xkN3y9  #prodmgmt",[],['http://bit.ly/1xkN3y9'],[],0,0,0,['#prodmgmt'],[],https://twitter.com/StartupProduct/status/536398606773673986,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '794479142', 'username': 'StartupProduct'}]",
536037907828461568,536037907828461568,1416636370000,2014-11-21,22:06:10,Pacific Daylight Time,2806125806,productsummit,The Product Summit,,"Job: Product Manager (SharePoint) at Robert Half Technology (La Jolla, CA): Professional Service see...  http://bit.ly/1xfoqCY  #prodmgmt",[],['http://bit.ly/1xfoqCY'],[],0,0,0,['#prodmgmt'],[],https://twitter.com/ProductSummit/status/536037907828461568,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2806125806', 'username': 'ProductSummit'}]",
536037906775691264,536037906775691264,1416636370000,2014-11-21,22:06:10,Pacific Daylight Time,1340329196,productcampsf,ProductCampSF,,"Job: Product Manager (SharePoint) at Robert Half Technology (La Jolla, CA): Professional Service see...  http://bit.ly/1qLIyjv  #prodmgmt",[],['http://bit.ly/1qLIyjv'],[],0,0,0,['#prodmgmt'],[],https://twitter.com/ProductCampSF/status/536037906775691264,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1340329196', 'username': 'ProductCampSF'}]",
536037901973213184,536037901973213184,1416636369000,2014-11-21,22:06:09,Pacific Daylight Time,794479142,startupproduct,SUPA Product Academy,,"Job: Product Manager (SharePoint) at Robert Half Technology (La Jolla, CA): Professional Service see...  http://bit.ly/1qLIyjv  #prodmgmt",[],['http://bit.ly/1qLIyjv'],[],0,0,0,['#prodmgmt'],[],https://twitter.com/StartupProduct/status/536037901973213184,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '794479142', 'username': 'StartupProduct'}]",
535058181974921216,535058181974921216,1416402786000,2014-11-19,05:13:06,Pacific Daylight Time,2537564276,cason3038,Leon,,哈哈  各种吐槽啊 pic.twitter.com/AX0m9HMSST,[],[],['https://pbs.twimg.com/media/B2zodsvCEAAkXXh.jpg'],0,0,0,[],[],https://twitter.com/cason3038/status/535058181974921216,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2537564276', 'username': 'cason3038'}]",
533081409821229056,533081409821229056,1415931486000,2014-11-13,18:18:06,Pacific Daylight Time,2608663315,imwangping,Ping/sowalking,,Happy birthday to me.,[],[],[],0,0,0,[],[],https://twitter.com/imwangping/status/533081409821229056,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2608663315', 'username': 'imwangping'}]",
532145555271856128,532145555271856128,1415708361000,2014-11-11,04:19:21,Pacific Daylight Time,2537564276,cason3038,Leon,,今天是购物狂欢节 pic.twitter.com/lghoo6qQJK,[],[],['https://pbs.twimg.com/media/B2KPi1JCQAA3euE.jpg'],0,0,0,[],[],https://twitter.com/cason3038/status/532145555271856128,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2537564276', 'username': 'cason3038'}]",
527854243156197376,527845089692110848,1414685233000,2014-10-30,09:07:13,Pacific Daylight Time,2855285790,0biifk52fvl5j0l,leo-xiang,,@katyschild yes,['katyschild'],[],[],0,0,0,[],[],https://twitter.com/0biIFK52fVL5J0l/status/527854243156197376,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2855285790', 'username': '0biIFK52fVL5J0l'}, {'user_id': '848220699365953536', 'username': 'katyschild'}]",
527854128613961729,527847513017962496,1414685205000,2014-10-30,09:06:45,Pacific Daylight Time,2855285790,0biifk52fvl5j0l,leo-xiang,,@nadia_helo said,['nadia_helo'],[],[],0,0,0,[],[],https://twitter.com/0biIFK52fVL5J0l/status/527854128613961729,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2855285790', 'username': '0biIFK52fVL5J0l'}, {'user_id': '481738617', 'username': 'nadia_helo'}]",
527853860149153792,527848753047158784,1414685141000,2014-10-30,09:05:41,Pacific Daylight Time,2855285790,0biifk52fvl5j0l,leo-xiang,,@kiwiwongmeow 黄山？,['kiwiwongmeow'],[],[],0,0,0,[],[],https://twitter.com/0biIFK52fVL5J0l/status/527853860149153792,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2855285790', 'username': '0biIFK52fVL5J0l'}, {'user_id': '476179593', 'username': 'kiwiwongmeow'}]",
527853309508349953,522404276451434497,1414685010000,2014-10-30,09:03:30,Pacific Daylight Time,2855285790,0biifk52fvl5j0l,leo-xiang,,@tricialing 不堵车了？,['tricialing'],[],[],0,0,0,[],[],https://twitter.com/0biIFK52fVL5J0l/status/527853309508349953,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2855285790', 'username': '0biIFK52fVL5J0l'}, {'user_id': '17396757', 'username': 'tricialing'}]",
527840491828957184,527840491828957184,1414681954000,2014-10-30,08:12:34,Pacific Daylight Time,2537564276,cason3038,Leon,,额 大陆还不能玩推特,[],[],[],0,0,0,[],[],https://twitter.com/cason3038/status/527840491828957184,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2537564276', 'username': 'cason3038'}]",
526380693241073664,526375230563176450,1414333911000,2014-10-26,07:31:51,Pacific Daylight Time,2855285790,0biifk52fvl5j0l,leo-xiang,,@Martaa_vm hello,['martaa_vm'],[],[],0,0,0,[],[],https://twitter.com/0biIFK52fVL5J0l/status/526380693241073664,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2855285790', 'username': '0biIFK52fVL5J0l'}, {'user_id': '850888662', 'username': 'Martaa_vm'}]",
526380589096517632,526375230563176450,1414333886000,2014-10-26,07:31:26,Pacific Daylight Time,2855285790,0biifk52fvl5j0l,leo-xiang,,@nikizinhah realy？,['nikizinhah'],[],[],0,0,0,[],[],https://twitter.com/0biIFK52fVL5J0l/status/526380589096517632,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2855285790', 'username': '0biIFK52fVL5J0l'}, {'user_id': '107144838', 'username': 'nikizinhah'}]",
526379897355116544,526262419253760001,1414333721000,2014-10-26,07:28:41,Pacific Daylight Time,2855285790,0biifk52fvl5j0l,leo-xiang,,@NiHao_Anna 你好互粉嘿嘿,[],[],[],0,0,0,[],[],https://twitter.com/0biIFK52fVL5J0l/status/526379897355116544,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2855285790', 'username': '0biIFK52fVL5J0l'}]",
526379089607655426,526377774835982336,1414333529000,2014-10-26,07:25:29,Pacific Daylight Time,2855285790,0biifk52fvl5j0l,leo-xiang,,@idkmelody good luck,['idkmelody'],[],[],0,0,0,[],[],https://twitter.com/0biIFK52fVL5J0l/status/526379089607655426,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2855285790', 'username': '0biIFK52fVL5J0l'}, {'user_id': '3107311315', 'username': 'idkmelody'}]",
526377845216395264,526377845216395264,1414333232000,2014-10-26,07:20:32,Pacific Daylight Time,2855285790,0biifk52fvl5j0l,leo-xiang,,感觉好累好累.但是我应该更加的努力.我可以选择放弃.但我不可以放弃选择.忍忍就过去啦,[],[],[],0,0,0,[],[],https://twitter.com/0biIFK52fVL5J0l/status/526377845216395264,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2855285790', 'username': '0biIFK52fVL5J0l'}]",
522686912830521344,521152715813294080,1413453245000,2014-10-16,02:54:05,Pacific Daylight Time,2855285790,0biifk52fvl5j0l,leo-xiang,,@BYERileyIsBae @ayamiicho @IAmRyanWheeler,"['byerileyisbae', 'ayamiicho']",[],[],0,0,0,[],[],https://twitter.com/0biIFK52fVL5J0l/status/522686912830521344,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2855285790', 'username': '0biIFK52fVL5J0l'}, {'user_id': '2491046314', 'username': 'BYERileyIsBae'}, {'user_id': '45269792', 'username': 'ayamiicho'}]",
522412409881763842,522412409881763842,1413387799000,2014-10-15,08:43:19,Pacific Daylight Time,2855285790,0biifk52fvl5j0l,leo-xiang,,Always feel very irritable. Think of a way out. In the face of many choices I want to insist on pic.twitter.com/6hksFDXHL3,[],[],['https://pbs.twimg.com/media/Bz_7TAOCMAAxabC.jpg'],0,0,0,[],[],https://twitter.com/0biIFK52fVL5J0l/status/522412409881763842,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2855285790', 'username': '0biIFK52fVL5J0l'}]",
522018411434373120,522018411434373120,1413293862000,2014-10-14,06:37:42,Pacific Daylight Time,2855285790,0biifk52fvl5j0l,leo-xiang,,so sad. pic.twitter.com/higkdO5rOQ,[],[],['https://pbs.twimg.com/media/Bz6U-gYCcAAK2Y9.jpg'],0,0,0,[],[],https://twitter.com/0biIFK52fVL5J0l/status/522018411434373120,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2855285790', 'username': '0biIFK52fVL5J0l'}]",
520582464574849024,520582464574849024,1412951506000,2014-10-10,07:31:46,Pacific Daylight Time,2537564276,cason3038,Leon,,I am what I am.,[],[],[],0,0,0,[],[],https://twitter.com/cason3038/status/520582464574849024,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2537564276', 'username': 'cason3038'}]",
519838195702194176,519838195702194176,1412774058000,2014-10-08,06:14:18,Pacific Daylight Time,1340329196,productcampsf,ProductCampSF,,"Job: Product Manager at Qualstaff Resources (San Diego, CA): desired Qualification: : Minimum of 5-7...  http://bit.ly/10Pk5xQ  #prodmgmt",[],['http://bit.ly/10Pk5xQ'],[],0,0,0,['#prodmgmt'],[],https://twitter.com/ProductCampSF/status/519838195702194176,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1340329196', 'username': 'ProductCampSF'}]",
519838190094389249,519838190094389249,1412774057000,2014-10-08,06:14:17,Pacific Daylight Time,794479142,startupproduct,SUPA Product Academy,,"Job: Product Manager at Qualstaff Resources (San Diego, CA): desired Qualification: : Minimum of 5-7...  http://bit.ly/10Pk5xQ  #prodmgmt",[],['http://bit.ly/10Pk5xQ'],[],0,0,0,['#prodmgmt'],[],https://twitter.com/StartupProduct/status/519838190094389249,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '794479142', 'username': 'StartupProduct'}]",
519829309943726080,510040006975434752,1412771940000,2014-10-08,05:39:00,Pacific Daylight Time,2537564276,cason3038,Leon,,@aoi_sola @linamie I can teach you chinese .Haha,"['aoi_sola', 'linamie']",[],[],0,0,0,[],[],https://twitter.com/cason3038/status/519829309943726080,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2537564276', 'username': 'cason3038'}, {'user_id': '119609847', 'username': 'aoi_sola'}, {'user_id': '139039531', 'username': 'linamie'}]",
519826343484456960,519826343484456960,1412771232000,2014-10-08,05:27:12,Pacific Daylight Time,2537564276,cason3038,Leon,,Baby so good. pic.twitter.com/zxHU5uVyfM,[],[],['https://pbs.twimg.com/media/BzbLTCgCQAAl-qK.jpg'],0,0,0,[],[],https://twitter.com/cason3038/status/519826343484456960,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2537564276', 'username': 'cason3038'}]",
519290325161230336,519290325161230336,1412643436000,2014-10-06,17:57:16,Pacific Daylight Time,2534138348,ruiw1027,Rui Wang,,这是成长的过程是不是。,[],[],[],0,0,0,[],[],https://twitter.com/RuiW1027/status/519290325161230336,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2534138348', 'username': 'RuiW1027'}]",
518791138971750400,518791138971750400,1412524420000,2014-10-05,08:53:40,Pacific Daylight Time,2840285101,esillyme,孙悦,,"Lonely lonely night , just test😌=_=",[],[],[],0,0,0,[],[],https://twitter.com/eSillyme/status/518791138971750400,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2840285101', 'username': 'eSillyme'}]",
518695892279238656,518695892279238656,1412501712000,2014-10-05,02:35:12,Pacific Daylight Time,2841001975,krimonyang,krimonyang,,good time pic.twitter.com/CwRX96e32z,[],[],['https://pbs.twimg.com/media/BzLHKaqCUAASLdA.jpg'],0,0,0,[],[],https://twitter.com/krimonyang/status/518695892279238656,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2841001975', 'username': 'krimonyang'}]",
518277948122882048,518277948122882048,1412402066000,2014-10-03,22:54:26,Pacific Daylight Time,1113896078,ricesmallcat,Christopher,,Poddle stay on the sofa @ 蚌埠市  http://instagram.com/p/tuDY3tAn40/ ,[],['http://instagram.com/p/tuDY3tAn40/'],[],0,0,0,[],[],https://twitter.com/RiceSmallCat/status/518277948122882048,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1113896078', 'username': 'RiceSmallCat'}]",
517699499959922688,517699499959922688,1412264153000,2014-10-02,08:35:53,Pacific Daylight Time,2747748571,lightorlike,Shelley_urwildest🍀,,""" What happens when people want change? They take to the street.We support you. Speak truth to power."" I like the last sentence.Brave.",[],[],[],0,0,0,[],[],https://twitter.com/LightorLike/status/517699499959922688,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2747748571', 'username': 'LightorLike'}]",
517697981819006976,517697981819006976,1412263791000,2014-10-02,08:29:51,Pacific Daylight Time,2747748571,lightorlike,Shelley_urwildest🍀,,作为一个大陆人，我对HK的事件不做评论，但每个人的意见都应该得到尊重。对于由于支持就莫名其妙被捕的大陆人，我对事件表示愤怒、遗憾和失望。我要说出来，这就是我的想法。#UmbrellaRevolution #OccupyCentral #OccupyHK,[],[],[],0,1,0,"['#umbrellarevolution', '#occupycentral', '#occupyhk']",[],https://twitter.com/LightorLike/status/517697981819006976,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2747748571', 'username': 'LightorLike'}]",
517304514492522496,517304514492522496,1412169981000,2014-10-01,06:26:21,Pacific Daylight Time,1113896078,ricesmallcat,Christopher,,研究生考政治有毛用啊😡。就不能多加一门专业课。还来的实在！,[],[],[],0,0,0,[],[],https://twitter.com/RiceSmallCat/status/517304514492522496,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1113896078', 'username': 'RiceSmallCat'}]",
516469146419486720,516469146419486720,1411970814000,2014-09-28,23:06:54,Pacific Daylight Time,1432320368,marshuang23,MarsHuang,,I am coming.. pic.twitter.com/clcdrto3N9,[],[],['https://pbs.twimg.com/media/Byrd8ysCEAESOoT.jpg'],0,0,0,[],[],https://twitter.com/MarsHuang23/status/516469146419486720,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1432320368', 'username': 'MarsHuang23'}]",
511069892746174464,511069892746174464,1410683532000,2014-09-14,01:32:12,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,周六上课断绝了我天天刷推的决心,[],[],[],0,0,0,[],[],https://twitter.com/hemmyshen/status/511069892746174464,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}]",
511069690853359616,511069690853359616,1410683484000,2014-09-14,01:31:24,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,去上晚自修,[],[],[],0,0,0,[],[],https://twitter.com/hemmyshen/status/511069690853359616,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}]",
511069681613283329,511066253893459970,1410683481000,2014-09-14,01:31:21,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,@AtoAKIRA 都是东莞扫黄和封杀快播,[],[],[],0,0,0,[],[],https://twitter.com/hemmyshen/status/511069681613283329,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}]",
510189685835304960,510189685835304960,1410473674000,2014-09-11,15:14:34,Pacific Daylight Time,49095497,daniechelena,Danielle Chelena,,#pictapgo_app #301 OG's 1cullenm @erinnnavarro @ san diego  http://instagram.com/p/s0lRbMDCDx/ ,['erinnnavarro'],['http://instagram.com/p/s0lRbMDCDx/'],[],0,0,0,['#pictapgo_app'],[],https://twitter.com/DanieChelena/status/510189685835304960,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '49095497', 'username': 'DanieChelena'}, {'user_id': '26243480', 'username': 'ErinnNavarro'}]",
509376705773850624,509376705773850624,1410279845000,2014-09-09,09:24:05,Pacific Daylight Time,45661792,yotamsolomon,YOTAM SOLOMON,,This is how I feel after waking up at 4AM! Glad to be in #SanDiego feeling #artistic @ Mintz Levin  http://instagram.com/p/suzklXLApa/ ,[],['http://instagram.com/p/suzklXLApa/'],[],0,0,0,"['#sandiego', '#artistic']",[],https://twitter.com/YotamSolomon/status/509376705773850624,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '45661792', 'username': 'YotamSolomon'}]",
509362292962512896,509362292962512896,1410276408000,2014-09-09,08:26:48,Pacific Daylight Time,2788760846,115351191,lassie,,老公，你更帅咯！@周欣 pic.twitter.com/M2UhV183qj,[],[],['https://pbs.twimg.com/media/BxGeTnkCUAAtNzT.jpg'],0,0,0,[],[],https://twitter.com/115351191/status/509362292962512896,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2788760846', 'username': '115351191'}]",
508929127236128768,508917150723997696,1410173134000,2014-09-08,03:45:34,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,@kuroikk 国宝找我做甚我又没发作死推文,['kuroikk'],[],[],0,0,0,[],[],https://twitter.com/hemmyshen/status/508929127236128768,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}, {'user_id': '880622745259606016', 'username': 'kuroikk'}]",
508928518952996865,508914497562501120,1410172989000,2014-09-08,03:43:09,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,@catsinrain 所以说放弃斗争来安卓,['catsinrain'],[],[],0,0,0,[],[],https://twitter.com/hemmyshen/status/508928518952996865,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}, {'user_id': '832124454821994496', 'username': 'catsinrain'}]",
508928170045612032,508917150723997696,1410172905000,2014-09-08,03:41:45,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,@kuroikk 可以绑定墙内软件，表示已经把推文接收绑定到微信上了,['kuroikk'],[],[],0,0,0,[],[],https://twitter.com/hemmyshen/status/508928170045612032,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}, {'user_id': '880622745259606016', 'username': 'kuroikk'}]",
508927637427732480,508920590556614656,1410172778000,2014-09-08,03:39:38,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,@Ttsupori 我一直很疑惑中日两个字字幕为什没打出,['ttsupori'],[],[],0,0,0,[],[],https://twitter.com/hemmyshen/status/508927637427732480,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}, {'user_id': '269129738', 'username': 'Ttsupori'}]",
508926768300818432,508926090685849600,1410172571000,2014-09-08,03:36:11,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,@AkizoraMineko 那个什么僵尸王将臣是爱奇艺的？,[],[],[],0,0,0,[],[],https://twitter.com/hemmyshen/status/508926768300818432,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}]",
508926439391899650,508926439391899650,1410172493000,2014-09-08,03:34:53,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,最后一对是真爱 pic.twitter.com/K0eictniWT,[],[],['https://pbs.twimg.com/media/BxAR5g5IIAAyveP.jpg'],1,0,0,[],[],https://twitter.com/hemmyshen/status/508926439391899650,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}]",
508920354513764352,508918180203343872,1410171042000,2014-09-08,03:10:42,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,@timxjh @kuroikk 上次化大洋买的VPN也跪了，怎么都得打持久战,"['timxjh', 'kuroikk']",[],[],0,0,0,[],[],https://twitter.com/hemmyshen/status/508920354513764352,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}, {'user_id': '91751027', 'username': 'timxjh'}, {'user_id': '880622745259606016', 'username': 'kuroikk'}]",
508920051861184512,508919576625545217,1410170970000,2014-09-08,03:09:30,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,@fysly 我家wifi信号最好的地方是在墙外面,['fysly'],[],[],0,0,0,[],[],https://twitter.com/hemmyshen/status/508920051861184512,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}, {'user_id': '422442896', 'username': 'fysly'}]",
508881669651464192,508881669651464192,1410161819000,2014-09-08,00:36:59,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,逆天了,[],[],[],0,0,0,[],[],https://twitter.com/hemmyshen/status/508881669651464192,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}]",
508847968250630144,508795603636064256,1410153784000,2014-09-07,22:23:04,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,@yukiexe @rx4lcc @Gokou_Mari 够了,['yukiexe'],[],[],0,0,0,[],[],https://twitter.com/hemmyshen/status/508847968250630144,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}, {'user_id': '18190842', 'username': 'yukiexe'}]",
508846258379702275,508846258379702275,1410153376000,2014-09-07,22:16:16,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,争着买iPhone6的都是虚荣心作祟，我从来没觉得他比安卓好哪去,[],[],[],0,0,0,[],[],https://twitter.com/hemmyshen/status/508846258379702275,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}]",
508846003647037440,508846003647037440,1410153315000,2014-09-07,22:15:15,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,现在才发现我们学校有校群。。。,[],[],[],0,0,0,[],[],https://twitter.com/hemmyshen/status/508846003647037440,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}]",
508737057670561793,508737057670561793,1410127341000,2014-09-07,15:02:21,Pacific Daylight Time,118542687,julio_hora,Plínio putasso,,"San Diego dando um ""Até logo"" em grande estilo! #bestvacationever #SanDiego #OMG @ Pacific Beach  http://instagram.com/p/sqQsZdlUcZ/ ",[],['http://instagram.com/p/sqQsZdlUcZ/'],[],0,0,0,"['#bestvacationever', '#sandiego', '#omg']",[],https://twitter.com/julio_hora/status/508737057670561793,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '118542687', 'username': 'julio_hora'}]",
508459870082043904,508459870082043904,1410061254000,2014-09-06,20:40:54,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,同学脑洞大开 pic.twitter.com/wshfB3C7MA,[],[],['https://pbs.twimg.com/media/Bw5ph2QCEAArrKF.jpg'],0,0,0,[],[],https://twitter.com/hemmyshen/status/508459870082043904,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}]",
505678240275378177,505678240275378177,1409398062000,2014-08-30,04:27:42,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,头像de消失,[],[],[],0,0,0,[],[],https://twitter.com/hemmyshen/status/505678240275378177,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}]",
505369203151761408,505364990942253059,1409324381000,2014-08-29,07:59:41,Pacific Daylight Time,1679705888,hemmyshen,Chubby🐰@炼丹&VTuber推す用垢⚓,,@haro130 实际上瘟疫公司里西非挺难感染的,['haro130'],[],[],0,0,0,[],[],https://twitter.com/hemmyshen/status/505369203151761408,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1679705888', 'username': 'hemmyshen'}, {'user_id': '131430922', 'username': 'haro130'}]",
