id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1144057935019962368,1144057935019962368,1561599641000,2019-06-26,18:40:41,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Wait until Warren starts speaking Cherokee.,[],[],[],4180,13843,92872,[],[],https://twitter.com/benshapiro/status/1144057935019962368,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1144056601210286080,1144056601210286080,1561599323000,2019-06-26,18:35:23,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Democrats now in an abortion auction. First person to endorse post-birth infanticide wins.,[],[],[],198,721,5148,[],[],https://twitter.com/benshapiro/status/1144056601210286080,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1144056103732305922,1144055901034184704,1561599205000,2019-06-26,18:33:25,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,#partyofscience,[],[],[],49,328,4588,['#partyofscience'],[],https://twitter.com/benshapiro/status/1144056103732305922,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1144055901034184704,1144055901034184704,1561599156000,2019-06-26,18:32:36,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,So glad Castro just clarified that biological men must be granted abortion rights.,[],[],[],479,1744,13565,[],[],https://twitter.com/benshapiro/status/1144055901034184704,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1144054436869705729,1144054436869705729,1561598807000,2019-06-26,18:26:47,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Really enjoying Question Time with Elizabeth Warren.,[],[],[],104,216,2429,[],[],https://twitter.com/benshapiro/status/1144054436869705729,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1144054204681469953,1144054204681469953,1561598752000,2019-06-26,18:25:52,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Remember that time Beto was the most amazing politician in history until he suddenly wasn’t running against Ted Cruz?,[],[],[],269,1146,11906,[],[],https://twitter.com/benshapiro/status/1144054204681469953,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1144000554604978176,1143997141116829696,1561585961000,2019-06-26,14:52:41,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Second night! I am Eric Swalwell. We have had this conversation before.,['comfortablysmug'],[],[],12,12,236,[],[],https://twitter.com/benshapiro/status/1144000554604978176,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '17060573', 'username': 'ComfortablySmug'}]",
1143996007383875584,1143996007383875584,1561584877000,2019-06-26,14:34:37,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"I'll be honest, I'm rooting for @AndrewYang",['andrewyang'],[],[],1115,2204,16438,[],[],https://twitter.com/benshapiro/status/1143996007383875584,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '2228878592', 'username': 'AndrewYang'}]",
1143642149310758912,1143639917756473344,1561500510000,2019-06-25,15:08:30,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Him: ""Yo, ho, yo, ho"" Her: ""I want a divorce.""",[],[],[],159,151,4332,[],[],https://twitter.com/benshapiro/status/1143642149310758912,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1143641816459120640,1143639917756473344,1561500431000,2019-06-25,15:07:11,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Can't believe he ghosted her,[],[],[],62,181,5378,[],[],https://twitter.com/benshapiro/status/1143641816459120640,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1143641450078359552,1143639917756473344,1561500344000,2019-06-25,15:05:44,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Ex marks the spot,[],[],[],44,41,1109,[],[],https://twitter.com/benshapiro/status/1143641450078359552,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1143641376921227264,1143639917756473344,1561500326000,2019-06-25,15:05:26,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,This will be a real black spot for her,[],[],[],24,28,856,[],[],https://twitter.com/benshapiro/status/1143641376921227264,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1143641294696091648,1143639917756473344,1561500307000,2019-06-25,15:05:07,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Turns out she was a gold digger,[],[],[],25,32,1028,[],[],https://twitter.com/benshapiro/status/1143641294696091648,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1143640946531131392,1143639917756473344,1561500224000,2019-06-25,15:03:44,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,What a haunting tale,[],[],[],34,23,939,[],[],https://twitter.com/benshapiro/status/1143640946531131392,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1143640779593674752,1143639917756473344,1561500184000,2019-06-25,15:03:04,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Turns out she was a landlubber,[],[],[],14,26,933,[],[],https://twitter.com/benshapiro/status/1143640779593674752,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1143640682126442497,1143639917756473344,1561500161000,2019-06-25,15:02:41,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,There was a storm a-brewin',[],[],[],11,31,869,[],[],https://twitter.com/benshapiro/status/1143640682126442497,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1143640632855945217,1143639917756473344,1561500149000,2019-06-25,15:02:29,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"He'd testify against her, but dead men tell no tales",[],[],[],8,47,1109,[],[],https://twitter.com/benshapiro/status/1143640632855945217,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1143640481001136128,1143639917756473344,1561500113000,2019-06-25,15:01:53,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,He was disappointed in the booty,[],[],[],27,64,1327,[],[],https://twitter.com/benshapiro/status/1143640481001136128,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1143640424868806661,1143639917756473344,1561500099000,2019-06-25,15:01:39,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,She'll be taking half the treasure,[],[],[],16,42,1149,[],[],https://twitter.com/benshapiro/status/1143640424868806661,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1143640034718842880,1143639917756473344,1561500006000,2019-06-25,15:00:06,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,She wasn't his soul matey,[],[],[],69,80,1666,[],[],https://twitter.com/benshapiro/status/1143640034718842880,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1143634344625373184,1143188654480715776,1561498650000,2019-06-25,14:37:30,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Mickey Mantle, Bo Jackson, Sandy Koufax",['wns_brandon'],[],[],13,3,119,[],[],https://twitter.com/benshapiro/status/1143634344625373184,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '123715902', 'username': 'WNS_Brandon'}]",
1143580271200985088,1143579843969179648,1561485758000,2019-06-25,11:02:38,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,“Stop the Nazis!” sure morphed into “Everyone I don’t like is a dog-whistling Nazi!” pretty damned quickly.,[],[],[],255,1017,7300,[],[],https://twitter.com/benshapiro/status/1143580271200985088,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1143510901451939840,1143397293153931264,1561469218000,2019-06-25,06:26:58,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"I’m mostly confused by who exactly is in the IDW now. As one of the three members on stage when Eric coined the term (along with Sam Harris), I’m just wondering who hands out the membership cards and why they suddenly get to define its end or character.","['bretweinstein', 'quillette']",[],[],27,12,136,[],[],https://twitter.com/benshapiro/status/1143510901451939840,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '78683448', 'username': 'BretWeinstein'}, {'user_id': '3775360879', 'username': 'Quillette'}]",
1143339646107021312,1143328206151475200,1561428388000,2019-06-24,19:06:28,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"You didn’t come to the Friday night synagogue meeting. Not only are you out, I’ve set a hurricane to hit your house.",['numbersmuncher'],[],[],5,3,58,[],[],https://twitter.com/benshapiro/status/1143339646107021312,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '813311743', 'username': 'NumbersMuncher'}]",
1143255742545141760,1143255145964163072,1561408384000,2019-06-24,13:33:04,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Man, am I a sucker for paying off my law school debt, my wife's tuition, and her medical school debt. I should have just waited for Bernie to fix it.",[],[],[],887,1967,20322,[],[],https://twitter.com/benshapiro/status/1143255742545141760,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1143255145964163072,1143255145964163072,1561408242000,2019-06-24,13:30:42,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"I bought a house. I have been responsibly paying the mortgage. I don't want to. Also, I have a credit card, and I pay it off in timely fashion. I don't want to. #CancelAllDebt #EconomicFreedom",[],[],[],968,2321,20545,"['#cancelalldebt', '#economicfreedom']",[],https://twitter.com/benshapiro/status/1143255145964163072,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1142116510418132993,1142116028651954176,1561136770000,2019-06-21,10:06:10,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"So, keep quiet about your strategy, or make consequences clear and obvious to everyone. Setting up vague standards, or blustering without credibility is the worst of all possible worlds.",[],[],[],565,332,4206,[],[],https://twitter.com/benshapiro/status/1142116510418132993,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1142116028651954176,1142116028651954176,1561136655000,2019-06-21,10:04:15,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,(1) No one wants war with Iran. (2) Deterrence is a valuable strategy in both preventing full-scale war and curbing aggression. (3) Deterrence requires the credible threat of disproportionate force. (4) Confusion and vacillation undermine deterrence.,[],[],[],1120,689,5918,[],[],https://twitter.com/benshapiro/status/1142116028651954176,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1142072518141853698,1142072137542492160,1561126281000,2019-06-21,07:11:21,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"I thought that was strongly implied, but yep.",['baseballcrank'],[],[],6,1,16,[],[],https://twitter.com/benshapiro/status/1142072518141853698,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '38021361', 'username': 'baseballcrank'}]",
1142071933984395264,1142071291328917504,1561126142000,2019-06-21,07:09:02,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Interesting to watch Republicans embrace Bill Clinton’s foreign policy with regard to terrorism.,[],[],[],579,227,2226,[],[],https://twitter.com/benshapiro/status/1142071933984395264,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1141703708217970688,1141585040612007936,1561038350000,2019-06-20,06:45:50,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Guys, don’t take my head off for this. That’s OJ’s job.",[],[],[],170,260,6160,[],[],https://twitter.com/benshapiro/status/1141703708217970688,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1141525325668446208,1141493404326486016,1560995820000,2019-06-19,18:57:00,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,This is correct!,"['thehowie', 'clairlemon', 'coldxman']",[],[],17,0,50,[],[],https://twitter.com/benshapiro/status/1141525325668446208,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '13329732', 'username': 'thehowie'}, {'user_id': '1398479138', 'username': 'clairlemon'}, {'user_id': '88315048', 'username': 'coldxman'}]",
1141466696105910272,1141455969060192256,1560981842000,2019-06-19,15:04:02,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,This does not go for her follow-up tweets. It's just a reference to the first tweet.,[],[],[],42,42,746,[],[],https://twitter.com/benshapiro/status/1141466696105910272,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1141451961398464512,1141450717409902592,1560978329000,2019-06-19,14:05:29,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Bipartisan agreement is so wonderful. cc: Joe Biden,['cjane87'],[],[],4,1,48,[],[],https://twitter.com/benshapiro/status/1141451961398464512,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15195539', 'username': 'cjane87'}]",
1141451588235485185,1141450717409902592,1560978240000,2019-06-19,14:04:00,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,I think we can all acknowledge that Jerry Orbach was the best.,['cjane87'],[],[],1,1,41,[],[],https://twitter.com/benshapiro/status/1141451588235485185,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15195539', 'username': 'cjane87'}]",
1141451230318718976,1141450717409902592,1560978155000,2019-06-19,14:02:35,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Jane, we agree far more than you let on. For example, we both know that 1776 is superior to Hamilton, even if you will never publicly admit it.",['cjane87'],[],[],7,2,92,[],[],https://twitter.com/benshapiro/status/1141451230318718976,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15195539', 'username': 'cjane87'}]",
1141344348690272264,1141344348690272264,1560952672000,2019-06-19,06:57:52,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"If you want to know why conservatives don’t trust the media, compare their treatment of AOC to their treatment of Trump. Both say ridiculous and false things regularly. One is rabidly defended by our journalistic firefighting brigade. The other is called a Hitlerian liar.",[],[],[],1553,4328,20366,[],[],https://twitter.com/benshapiro/status/1141344348690272264,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1141343021251719168,1141343021251719168,1560952356000,2019-06-19,06:52:36,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,It’s going to be amazing when AOC declares that the earth is flat and the media rush to explain why she is right and it’s all Trump’s fault.,[],[],[],1748,7389,45713,[],[],https://twitter.com/benshapiro/status/1141343021251719168,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1141339451311837185,1141339451311837185,1560951504000,2019-06-19,06:38:24,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Many of the same people who shrug off Iran’s and Hamas’ genocidal ambitions against Jews while calling for boycotts against the Jewish state of Israel are saying that temporary detention of illegal immigrants is akin to the Holocaust.,[],[],[],296,1342,6636,[],[],https://twitter.com/benshapiro/status/1141339451311837185,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1141068544899026944,1141068544899026944,1560886915000,2019-06-18,12:41:55,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,The ACKSHUALLYs from the media over AOC’s obvious reference to the Holocaust are breathtaking in both their generosity and dishonesty.,[],[],[],193,521,4384,[],[],https://twitter.com/benshapiro/status/1141068544899026944,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1141067380551929857,1141067380551929857,1560886638000,2019-06-18,12:37:18,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Guys, when AOC said concentration camp, she honestly just meant a camp where people concentrate. Never again!",[],[],[],812,1833,16846,[],[],https://twitter.com/benshapiro/status/1141067380551929857,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1141024400516341760,1141023692031324161,1560876390000,2019-06-18,09:46:30,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"No, he wasn't. But the others were.",['thehowie'],[],[],15,0,63,[],[],https://twitter.com/benshapiro/status/1141024400516341760,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '13329732', 'username': 'thehowie'}]",
1140695835941822464,1140690452170956800,1560798055000,2019-06-17,12:00:55,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"It depends on the crime - I wouldn’t equate child rape or murder with saying a racist thing, e.g., but I’m all in favor of charging minors differently than adults generally.",['conor64'],[],[],12,7,135,[],[],https://twitter.com/benshapiro/status/1140695835941822464,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '14046504', 'username': 'conor64'}]",
1139707867970228225,1139707731357474816,1560562505000,2019-06-14,18:35:05,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,I was most assuredly not joking.,"['andrewklavan', 'michaeljknowles', 'presssec']",[],[],35,45,1291,[],[],https://twitter.com/benshapiro/status/1139707867970228225,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '107210947', 'username': 'andrewklavan'}, {'user_id': '31047836', 'username': 'michaeljknowles'}, {'user_id': '818927131883356161', 'username': 'PressSec'}]",
1139646585158033408,1139587066684043264,1560547894000,2019-06-14,14:31:34,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"*Plus Andrew Yang, the only person on the stage who has ideas different from the rest.",[],[],[],227,397,5635,[],[],https://twitter.com/benshapiro/status/1139646585158033408,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1139636803349049347,1139636634176016384,1560545562000,2019-06-14,13:52:42,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"That's called ""Twitter.""","['bridgetphetasy', 'kassydillon']",[],[],8,6,384,[],[],https://twitter.com/benshapiro/status/1139636803349049347,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15567770', 'username': 'BridgetPhetasy'}, {'user_id': '178999981', 'username': 'KassyDillon'}]",
1139591366814527490,1139589822056554497,1560534729000,2019-06-14,10:52:09,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Lol nah. I love merit-based employment, and always have!",['thehowie'],[],[],3,0,21,[],[],https://twitter.com/benshapiro/status/1139591366814527490,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '13329732', 'username': 'thehowie'}]",
1139590924353146880,1139589822056554497,1560534623000,2019-06-14,10:50:23,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Honestly I’m fine with executiving the gays. Give ‘em a raise!,['thehowie'],[],[],5,0,24,[],[],https://twitter.com/benshapiro/status/1139590924353146880,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '13329732', 'username': 'thehowie'}]",
1139590489110220801,1139589822056554497,1560534519000,2019-06-14,10:48:39,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,*execute,[],[],[],54,73,1148,[],[],https://twitter.com/benshapiro/status/1139590489110220801,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1139590376363196416,1139588981635424256,1560534492000,2019-06-14,10:48:12,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,This is the modern Kobayashi Maru problem.,['jeremydboreing'],[],[],7,0,64,[],[],https://twitter.com/benshapiro/status/1139590376363196416,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '70174349', 'username': 'JeremyDBoreing'}]",
1139584493541478400,1139580653005987840,1560533090000,2019-06-14,10:24:50,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"The night Swalwell is on, of course.",['comfortablysmug'],[],[],16,2,250,[],[],https://twitter.com/benshapiro/status/1139584493541478400,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '17060573', 'username': 'ComfortablySmug'}]",
1139322037980151808,1139320967350460417,1560470516000,2019-06-13,17:01:56,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"In short, this isn’t legally cut and dry. It’s morally reprehensible, but it’s not necessarily illegal - it’s not at all clear that the statute covers information. If it did, it would create all sorts of serious First Amendment issues.",[],[],[],79,148,1330,[],[],https://twitter.com/benshapiro/status/1139322037980151808,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1139321579370774528,1139320967350460417,1560470406000,2019-06-13,17:00:06,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,And Christopher Steele is a foreign national who also happens to be a non-resident alien.,[],[],[],39,161,1442,[],[],https://twitter.com/benshapiro/status/1139321579370774528,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1139208336119803904,1139208336119803904,1560443407000,2019-06-13,09:30:07,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Trump met the Prince of Whales? So glad he finally sat down with John McAfee.,[],[],[],136,170,2434,[],[],https://twitter.com/benshapiro/status/1139208336119803904,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1139168167379345408,1139144906549547013,1560433830000,2019-06-13,06:50:30,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Happy bday! ;),['okmaher'],[],[],3,1,83,[],[],https://twitter.com/benshapiro/status/1139168167379345408,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15966651', 'username': 'okmaher'}]",
1138904458224590849,1138899927025635328,1560370957000,2019-06-12,13:22:37,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"I also enjoy ""Summer Stock.""",[],[],[],53,10,212,[],[],https://twitter.com/benshapiro/status/1138904458224590849,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1138904234928164866,1138899927025635328,1560370904000,2019-06-12,13:21:44,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Others: ""The Bandwagon,"" ""The King and I,"" and ""Mary Poppins."" The best movie that is a musical is ""Wizard of Oz,"" but that's in a category all to itself.",[],[],[],59,11,230,[],[],https://twitter.com/benshapiro/status/1138904234928164866,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1138457815746514945,1138454732421455875,1560264469000,2019-06-11,07:47:49,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Watching @scrowder get waterboarded was a Christmas miracle.,"['levinejonathan', 'gaywonk', 'scrowder']",[],[],4,1,93,[],[],https://twitter.com/benshapiro/status/1138457815746514945,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '548078410', 'username': 'LevineJonathan'}, {'user_id': '323599188', 'username': 'gaywonk'}, {'user_id': '19091173', 'username': 'scrowder'}]",
1138300424601997312,1138300424601997312,1560226944000,2019-06-10,21:22:24,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"I swear, every time I sign off for a Jewish holiday, the @nytimes drops some sort of idiotic hit piece. I'm back now, and suffice it to say, the piece is so fully nonsensical that it lumps in me, @jordanbpeterson, @RubinReport and Milton Friedman with actual alt-right YouTubers.","['nytimes', 'jordanbpeterson', 'rubinreport']",[],[],1102,1978,15810,[],[],https://twitter.com/benshapiro/status/1138300424601997312,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '807095', 'username': 'nytimes'}, {'user_id': '95092020', 'username': 'jordanbpeterson'}, {'user_id': '18379614', 'username': 'RubinReport'}]",
1137167976430329856,1137160393158057984,1559956947000,2019-06-07,18:22:27,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"For those who are saying they’ll wait for the details, fair enough; you’re right that I’m assuming this is some form of the deal WaPo reported last night.",['jonahnro'],[],[],65,41,896,[],[],https://twitter.com/benshapiro/status/1137167976430329856,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '71627462', 'username': 'JonahNRO'}]",
1137166304790454278,1137160393158057984,1559956549000,2019-06-07,18:15:49,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,The tariffs don’t go into effect and Mexico devotes more resources to stopping illegal immigration. Why isn’t that a win?,['jonahnro'],[],[],173,137,1960,[],[],https://twitter.com/benshapiro/status/1137166304790454278,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '71627462', 'username': 'JonahNRO'}]",
1137161100930117633,1137160277068275712,1559955308000,2019-06-07,17:55:08,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Yup! See my twitter feed.,['yesnicksearcy'],[],[],10,8,92,[],[],https://twitter.com/benshapiro/status/1137161100930117633,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '112280016', 'username': 'yesnicksearcy'}]",
1137071734333497345,1137061229074083840,1559934001000,2019-06-07,12:00:01,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Your company is openly pressuring YouTube to change its standards, not abiding by a rule of respect for their decisions. As you know.","['cjane87', 'voxdotcom']",[],[],9,6,84,[],[],https://twitter.com/benshapiro/status/1137071734333497345,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15195539', 'username': 'cjane87'}, {'user_id': '2347049341', 'username': 'voxdotcom'}]",
1137071378123722752,1137069715707142144,1559933916000,2019-06-07,11:58:36,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"See, e.g., Chick-Fil-A -- or, on the Left, see Nike. The best way to stop this vicious cycle is for those with the power (advertisers and platforms) to simply refuse to play this idiotic game. /END",[],[],[],84,468,3979,[],[],https://twitter.com/benshapiro/status/1137071378123722752,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1137071186611847168,1137069715707142144,1559933871000,2019-06-07,11:57:51,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"It would work, and all this nonsense would end. Because here's the truth: not one of these astroturfed boycotts by pseudojournalists has ever resulted in serious financial damage for an advertiser or platform. Not one. Often, the publicity has resulted in BIGGER revenue.",[],[],[],23,394,3169,[],[],https://twitter.com/benshapiro/status/1137071186611847168,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1137070988619726848,1137069715707142144,1559933824000,2019-06-07,11:57:04,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"You know how this all stops? By advertisers and platforms just saying ""no."" That's all it takes. All they have to do is say that they don't agree with or even like all the stuff they advertise on or that is posted, but they endorse open platforms and differences of opinion.",[],[],[],39,401,2452,[],[],https://twitter.com/benshapiro/status/1137070988619726848,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1137070685652545536,1137069715707142144,1559933751000,2019-06-07,11:55:51,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"They're not policing the public square for bad actors. They're policing it for conservatives, and then using whatever brickbat is available to club advertisers -- and the shows that benefit from advertising revenue -- into submission.",[],[],[],29,323,2253,[],[],https://twitter.com/benshapiro/status/1137070685652545536,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1137070520287895552,1137069715707142144,1559933712000,2019-06-07,11:55:12,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"It's the reason they won't call advertisers for Joy Reid to ask whether they will continue to advertise on her show, but they will reliably call advertisers for @IngrahamAngle and @TuckerCarlson for comment on their nightly programs. It's all a gross attempt to shut down voices.","['ingrahamangle', 'tuckercarlson']",[],[],33,347,2345,[],[],https://twitter.com/benshapiro/status/1137070520287895552,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '50769180', 'username': 'IngrahamAngle'}, {'user_id': '22703645', 'username': 'TuckerCarlson'}]",
